Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,ALR_rangerE5,0.8590034965034965,0.8291375291375291,36,35,67.1880000000001,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.8240675990675991,0.8319347319347319,36,35,67.1880000000001,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7973970473970474,0.7977466977466978,36,35,67.1880000000001,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.8389665889665889,0.8293317793317794,36,35,67.1880000000001,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.8389665889665889,0.8293317793317794,36,35,67.1880000000001,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_glmnet4,0.7976495726495727,0.8095959595959596,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_pls2,0.7861888111888112,0.8015540015540016,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_ranger1,0.846056721056721,0.8401709401709402,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_rangerE5,0.8502136752136752,0.831002331002331,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.8352369852369852,0.8248251748251749,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.8011849261849262,0.8066822066822067,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.8356643356643356,0.8313131313131313,36,274,112.90300000000025,48,8
Empirical,selbal_Crohns_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.8356643356643356,0.8313131313131313,36,274,112.90300000000025,48,8
